208.219440079,S60-D0-C4,1,70099639,,L1D_TLB_REFILL,863829434,43.00,,
208.219440079,S60-D0-C4,1,0,,L3D_CACHE_ALLOCATE,571894135,28.00,,
208.219440079,S60-D0-C4,1,0,,L3D_CACHE_REFILL,568046803,28.00,,
208.219440079,S60-D0-C4,1,0,,L3D_CACHE,568340201,28.00,,
208.219440079,S60-D0-C5,1,45802962,,instructions,569402094,28.00,0.38,insn per cycle
208.219440079,S60-D0-C5,1,121694707,,cycles,857413408,42.00,,
208.219440079,S60-D0-C5,1,14218,,L1I_TLB_REFILL,861182376,43.00,,
208.219440079,S60-D0-C5,1,266905,,L1D_TLB_REFILL,863869078,43.00,,
208.219440079,S60-D0-C5,1,0,,L3D_CACHE_ALLOCATE,572123089,28.00,,
208.219440079,S60-D0-C5,1,0,,L3D_CACHE_REFILL,568230716,28.00,,
208.219440079,S60-D0-C5,1,0,,L3D_CACHE,568187890,28.00,,
208.219440079,S60-D0-C6,1,58586685,,instructions,569359200,28.00,0.47,insn per cycle
208.219440079,S60-D0-C6,1,123697203,,cycles,857357701,42.00,,
208.219440079,S60-D0-C6,1,10596,,L1I_TLB_REFILL,861145232,43.00,,
208.219440079,S60-D0-C6,1,171622,,L1D_TLB_REFILL,863850702,43.00,,
208.219440079,S60-D0-C6,1,0,,L3D_CACHE_ALLOCATE,572154638,28.00,,
208.219440079,S60-D0-C6,1,0,,L3D_CACHE_REFILL,568291954,28.00,,
208.219440079,S60-D0-C6,1,0,,L3D_CACHE,568192591,28.00,,
208.219440079,S60-D0-C7,1,32246304,,instructions,573338630,28.00,0.32,insn per cycle
208.219440079,S60-D0-C7,1,101433597,,cycles,861318021,43.00,,
208.219440079,S60-D0-C7,1,4431,,L1I_TLB_REFILL,864079280,43.00,,
208.219440079,S60-D0-C7,1,33475,,L1D_TLB_REFILL,860253507,42.00,,
208.219440079,S60-D0-C7,1,0,,L3D_CACHE_ALLOCATE,568215040,28.00,,
208.219440079,S60-D0-C7,1,0,,L3D_CACHE_REFILL,567904205,28.00,,
208.219440079,S60-D0-C7,1,0,,L3D_CACHE,569195802,28.00,,
210.221986766,S60-D0-C0,1,26276697,,instructions,574961634,28.00,0.31,insn per cycle
210.221986766,S60-D0-C0,1,84416790,,cycles,858983877,42.00,,
210.221986766,S60-D0-C0,1,11918,,L1I_TLB_REFILL,854773224,42.00,,
210.221986766,S60-D0-C0,1,67663,,L1D_TLB_REFILL,851878927,42.00,,
210.221986766,S60-D0-C0,1,0,,L3D_CACHE_ALLOCATE,571630770,28.00,,
210.221986766,S60-D0-C0,1,0,,L3D_CACHE_REFILL,575747038,28.00,,
210.221986766,S60-D0-C0,1,0,,L3D_CACHE,576194600,28.00,,
210.221986766,S60-D0-C1,1,50932595,,instructions,575021413,28.00,0.59,insn per cycle
210.221986766,S60-D0-C1,1,86622599,,cycles,859032014,42.00,,
210.221986766,S60-D0-C1,1,10748,,L1I_TLB_REFILL,854826283,42.00,,
210.221986766,S60-D0-C1,1,136329,,L1D_TLB_REFILL,851868102,42.00,,
210.221986766,S60-D0-C1,1,0,,L3D_CACHE_ALLOCATE,571581248,28.00,,
210.221986766,S60-D0-C1,1,0,,L3D_CACHE_REFILL,575703589,28.00,,
210.221986766,S60-D0-C1,1,0,,L3D_CACHE,576194247,28.00,,
210.221986766,S60-D0-C2,1,31986933,,instructions,575072751,28.00,0.43,insn per cycle
210.221986766,S60-D0-C2,1,74994113,,cycles,859085330,42.00,,
210.221986766,S60-D0-C2,1,7336,,L1I_TLB_REFILL,854879835,42.00,,
210.221986766,S60-D0-C2,1,61569,,L1D_TLB_REFILL,851860592,42.00,,
210.221986766,S60-D0-C2,1,0,,L3D_CACHE_ALLOCATE,571531024,28.00,,
210.221986766,S60-D0-C2,1,0,,L3D_CACHE_REFILL,575659976,28.00,,
210.221986766,S60-D0-C2,1,0,,L3D_CACHE,576191887,28.00,,
210.221986766,S60-D0-C3,1,40258926,,instructions,575132341,28.00,0.40,insn per cycle
210.221986766,S60-D0-C3,1,100448966,,cycles,859150299,42.00,,
210.221986766,S60-D0-C3,1,15912,,L1I_TLB_REFILL,854923239,42.00,,
210.221986766,S60-D0-C3,1,181337,,L1D_TLB_REFILL,851866276,42.00,,
210.221986766,S60-D0-C3,1,0,,L3D_CACHE_ALLOCATE,571484033,28.00,,
210.221986766,S60-D0-C3,1,0,,L3D_CACHE_REFILL,575595194,28.00,,
210.221986766,S60-D0-C3,1,0,,L3D_CACHE,576195507,28.00,,
210.221986766,S60-D0-C4,1,4899797617,,instructions,575332839,28.00,1.00,insn per cycle
210.221986766,S60-D0-C4,1,4888805594,,cycles,859348072,42.00,,
210.221986766,S60-D0-C4,1,5309,,L1I_TLB_REFILL,854980847,42.00,,
210.221986766,S60-D0-C4,1,69948303,,L1D_TLB_REFILL,851844788,42.00,,
210.221986766,S60-D0-C4,1,0,,L3D_CACHE_ALLOCATE,571306817,28.00,,
210.221986766,S60-D0-C4,1,0,,L3D_CACHE_REFILL,575415978,28.00,,
210.221986766,S60-D0-C4,1,0,,L3D_CACHE,576317010,28.00,,
210.221986766,S60-D0-C5,1,47734143,,instructions,575205568,28.00,0.53,insn per cycle
210.221986766,S60-D0-C5,1,90712645,,cycles,859206161,42.00,,
210.221986766,S60-D0-C5,1,6443,,L1I_TLB_REFILL,855000390,42.00,,
210.221986766,S60-D0-C5,1,86220,,L1D_TLB_REFILL,851859261,42.00,,
210.221986766,S60-D0-C5,1,0,,L3D_CACHE_ALLOCATE,571407580,28.00,,
210.221986766,S60-D0-C5,1,0,,L3D_CACHE_REFILL,575526643,28.00,,
210.221986766,S60-D0-C5,1,0,,L3D_CACHE,576192224,28.00,,
210.221986766,S60-D0-C6,1,37762888,,instructions,575259416,28.00,0.44,insn per cycle
210.221986766,S60-D0-C6,1,86803029,,cycles,859268911,42.00,,
210.221986766,S60-D0-C6,1,6911,,L1I_TLB_REFILL,855050311,42.00,,
210.221986766,S60-D0-C6,1,100471,,L1D_TLB_REFILL,851857105,42.00,,
210.221986766,S60-D0-C6,1,0,,L3D_CACHE_ALLOCATE,571350551,28.00,,
210.221986766,S60-D0-C6,1,0,,L3D_CACHE_REFILL,575474737,28.00,,
210.221986766,S60-D0-C6,1,0,,L3D_CACHE,576200168,28.00,,
210.221986766,S60-D0-C7,1,2684942,,instructions,571280842,28.00,0.04,insn per cycle
210.221986766,S60-D0-C7,1,60170568,,cycles,855300126,42.00,,
210.221986766,S60-D0-C7,1,21,,L1I_TLB_REFILL,852096710,42.00,,
210.221986766,S60-D0-C7,1,32866,,L1D_TLB_REFILL,855412972,42.00,,
210.221986766,S60-D0-C7,1,0,,L3D_CACHE_ALLOCATE,575317755,28.00,,
210.221986766,S60-D0-C7,1,0,,L3D_CACHE_REFILL,575903451,28.00,,
210.221986766,S60-D0-C7,1,0,,L3D_CACHE,575188978,28.00,,
212.223436539,S60-D0-C0,1,12168254,,instructions,569630793,28.00,0.15,insn per cycle
212.223436539,S60-D0-C0,1,81573874,,cycles,857641155,42.00,,
212.223436539,S60-D0-C0,1,3536,,L1I_TLB_REFILL,861441981,43.00,,
212.223436539,S60-D0-C0,1,235160,,L1D_TLB_REFILL,863888253,43.00,,
212.223436539,S60-D0-C0,1,0,,L3D_CACHE_ALLOCATE,571880557,28.00,,
212.223436539,S60-D0-C0,1,0,,L3D_CACHE_REFILL,567997267,28.00,,
212.223436539,S60-D0-C0,1,0,,L3D_CACHE,568181837,28.00,,
212.223436539,S60-D0-C1,1,15050857,,instructions,569584287,28.00,0.19,insn per cycle
212.223436539,S60-D0-C1,1,81274947,,cycles,857576995,42.00,,
212.223436539,S60-D0-C1,1,6810,,L1I_TLB_REFILL,861398592,43.00,,
212.223436539,S60-D0-C1,1,174181,,L1D_TLB_REFILL,863875609,43.00,,
212.223436539,S60-D0-C1,1,0,,L3D_CACHE_ALLOCATE,571937708,28.00,,
212.223436539,S60-D0-C1,1,0,,L3D_CACHE_REFILL,568051404,28.00,,
212.223436539,S60-D0-C1,1,0,,L3D_CACHE,568166408,28.00,,
212.223436539,S60-D0-C2,1,14748424,,instructions,569530001,28.00,0.18,insn per cycle
212.223436539,S60-D0-C2,1,79834761,,cycles,857531163,42.00,,
212.223436539,S60-D0-C2,1,6283,,L1I_TLB_REFILL,861353461,43.00,,
212.223436539,S60-D0-C2,1,143516,,L1D_TLB_REFILL,863876160,43.00,,
212.223436539,S60-D0-C2,1,0,,L3D_CACHE_ALLOCATE,571975421,28.00,,
212.223436539,S60-D0-C2,1,0,,L3D_CACHE_REFILL,568103276,28.00,,
212.223436539,S60-D0-C2,1,0,,L3D_CACHE,568171094,28.00,,
212.223436539,S60-D0-C3,1,27111837,,instructions,569476926,28.00,0.32,insn per cycle
212.223436539,S60-D0-C3,1,85014551,,cycles,857492200,42.00,,
212.223436539,S60-D0-C3,1,3729,,L1I_TLB_REFILL,861294918,43.00,,
212.223436539,S60-D0-C3,1,143952,,L1D_TLB_REFILL,863876912,43.00,,
212.223436539,S60-D0-C3,1,0,,L3D_CACHE_ALLOCATE,572027389,28.00,,
212.223436539,S60-D0-C3,1,0,,L3D_CACHE_REFILL,568154130,28.00,,
212.223436539,S60-D0-C3,1,0,,L3D_CACHE,568176504,28.00,,
212.223436539,S60-D0-C4,1,6718058754,,instructions,569622053,28.00,1.37,insn per cycle
212.223436539,S60-D0-C4,1,4886685385,,cycles,857611972,42.00,,
212.223436539,S60-D0-C4,1,9967,,L1I_TLB_REFILL,861223975,43.00,,
212.223436539,S60-D0-C4,1,77426388,,L1D_TLB_REFILL,863816166,43.00,,
212.223436539,S60-D0-C4,1,0,,L3D_CACHE_ALLOCATE,571915391,28.00,,
212.223436539,S60-D0-C4,1,0,,L3D_CACHE_REFILL,568069708,28.00,,
212.223436539,S60-D0-C4,1,0,,L3D_CACHE,568357501,28.00,,
212.223436539,S60-D0-C5,1,42156941,,instructions,569404703,28.00,0.42,insn per cycle
212.223436539,S60-D0-C5,1,101455658,,cycles,857414403,42.00,,
212.223436539,S60-D0-C5,1,9765,,L1I_TLB_REFILL,861197117,43.00,,
212.223436539,S60-D0-C5,1,211213,,L1D_TLB_REFILL,863875993,43.00,,
212.223436539,S60-D0-C5,1,0,,L3D_CACHE_ALLOCATE,572136580,28.00,,
212.223436539,S60-D0-C5,1,0,,L3D_CACHE_REFILL,568230636,28.00,,
212.223436539,S60-D0-C5,1,0,,L3D_CACHE,568168224,28.00,,
212.223436539,S60-D0-C6,1,2281478,,instructions,569360374,28.00,0.03,insn per cycle
212.223436539,S60-D0-C6,1,71441553,,cycles,857356855,42.00,,
212.223436539,S60-D0-C6,1,5652,,L1I_TLB_REFILL,861171528,43.00,,
212.223436539,S60-D0-C6,1,271345,,L1D_TLB_REFILL,863884137,43.00,,
212.223436539,S60-D0-C6,1,0,,L3D_CACHE_ALLOCATE,572166856,28.00,,
212.223436539,S60-D0-C6,1,0,,L3D_CACHE_REFILL,568266329,28.00,,
212.223436539,S60-D0-C6,1,0,,L3D_CACHE,568162537,28.00,,
212.223436539,S60-D0-C7,1,4757671,,instructions,573325703,28.00,0.07,insn per cycle
212.223436539,S60-D0-C7,1,71927943,,cycles,861344615,43.00,,
212.223436539,S60-D0-C7,1,3328,,L1I_TLB_REFILL,864112104,43.00,,
212.223436539,S60-D0-C7,1,119715,,L1D_TLB_REFILL,860296212,42.00,,
212.223436539,S60-D0-C7,1,0,,L3D_CACHE_ALLOCATE,568190215,28.00,,
212.223436539,S60-D0-C7,1,0,,L3D_CACHE_REFILL,567882599,28.00,,
212.223436539,S60-D0-C7,1,0,,L3D_CACHE,569195934,28.00,,
214.226006315,S60-D0-C0,1,13569791,,instructions,575009059,28.00,0.11,insn per cycle
214.226006315,S60-D0-C0,1,120108078,,cycles,859047844,42.00,,
214.226006315,S60-D0-C0,1,10172,,L1I_TLB_REFILL,854810739,42.00,,
214.226006315,S60-D0-C0,1,227670,,L1D_TLB_REFILL,851873510,42.00,,
214.226006315,S60-D0-C0,1,0,,L3D_CACHE_ALLOCATE,571610814,28.00,,
214.226006315,S60-D0-C0,1,0,,L3D_CACHE_REFILL,575724804,28.00,,
214.226006315,S60-D0-C0,1,0,,L3D_CACHE,576198210,28.00,,
214.226006315,S60-D0-C1,1,40578573,,instructions,575075997,28.00,0.35,insn per cycle
214.226006315,S60-D0-C1,1,114790630,,cycles,859091030,42.00,,
214.226006315,S60-D0-C1,1,15393,,L1I_TLB_REFILL,854857722,42.00,,
214.226006315,S60-D0-C1,1,201319,,L1D_TLB_REFILL,851861513,42.00,,
214.226006315,S60-D0-C1,1,0,,L3D_CACHE_ALLOCATE,571577866,28.00,,
214.226006315,S60-D0-C1,1,0,,L3D_CACHE_REFILL,575672760,28.00,,
214.226006315,S60-D0-C1,1,0,,L3D_CACHE,576183339,28.00,,
214.226006315,S60-D0-C2,1,22786884,,instructions,575115383,28.00,0.21,insn per cycle
214.226006315,S60-D0-C2,1,107245608,,cycles,859123616,42.00,,
214.226006315,S60-D0-C2,1,9437,,L1I_TLB_REFILL,854921041,42.00,,
214.226006315,S60-D0-C2,1,138293,,L1D_TLB_REFILL,851854524,42.00,,
214.226006315,S60-D0-C2,1,0,,L3D_CACHE_ALLOCATE,571511146,28.00,,
214.226006315,S60-D0-C2,1,0,,L3D_CACHE_REFILL,575641240,28.00,,
214.226006315,S60-D0-C2,1,0,,L3D_CACHE,576188479,28.00,,
214.226006315,S60-D0-C3,1,30337956,,instructions,575164346,28.00,0.27,insn per cycle
214.226006315,S60-D0-C3,1,112979582,,cycles,859183420,42.00,,
214.226006315,S60-D0-C3,1,16988,,L1I_TLB_REFILL,854974371,42.00,,
214.226006315,S60-D0-C3,1,296880,,L1D_TLB_REFILL,851877879,42.00,,
214.226006315,S60-D0-C3,1,0,,L3D_CACHE_ALLOCATE,571459997,28.00,,
214.226006315,S60-D0-C3,1,0,,L3D_CACHE_REFILL,575570744,28.00,,
214.226006315,S60-D0-C3,1,0,,L3D_CACHE,576188136,28.00,,
214.226006315,S60-D0-C4,1,4499737163,,instructions,575372959,28.00,0.92,insn per cycle
214.226006315,S60-D0-C4,1,4888510329,,cycles,859393042,42.00,,
214.226006315,S60-D0-C4,1,10266,,L1I_TLB_REFILL,854999401,42.00,,
214.226006315,S60-D0-C4,1,64773517,,L1D_TLB_REFILL,851831213,42.00,,
214.226006315,S60-D0-C4,1,0,,L3D_CACHE_ALLOCATE,571270583,28.00,,
214.226006315,S60-D0-C4,1,0,,L3D_CACHE_REFILL,575413491,28.00,,
214.226006315,S60-D0-C4,1,0,,L3D_CACHE,576359904,28.00,,
214.226006315,S60-D0-C5,1,31610803,,instructions,575264039,28.00,0.28,insn per cycle
214.226006315,S60-D0-C5,1,111382909,,cycles,859279435,42.00,,
214.226006315,S60-D0-C5,1,17005,,L1I_TLB_REFILL,855075106,42.00,,
214.226006315,S60-D0-C5,1,277026,,L1D_TLB_REFILL,851870070,42.00,,
214.226006315,S60-D0-C5,1,0,,L3D_CACHE_ALLOCATE,571390036,28.00,,
214.226006315,S60-D0-C5,1,0,,L3D_CACHE_REFILL,575488247,28.00,,
214.226006315,S60-D0-C5,1,0,,L3D_CACHE,576166872,28.00,,
214.226006315,S60-D0-C6,1,6460263,,instructions,575297831,28.00,0.06,insn per cycle
214.226006315,S60-D0-C6,1,112380474,,cycles,859338134,42.00,,
214.226006315,S60-D0-C6,1,15379,,L1I_TLB_REFILL,855114026,42.00,,
214.226006315,S60-D0-C6,1,271136,,L1D_TLB_REFILL,851863999,42.00,,
214.226006315,S60-D0-C6,1,0,,L3D_CACHE_ALLOCATE,571322969,28.00,,
214.226006315,S60-D0-C6,1,0,,L3D_CACHE_REFILL,575455053,28.00,,
214.226006315,S60-D0-C6,1,0,,L3D_CACHE,576188626,28.00,,
214.226006315,S60-D0-C7,1,31530851,,instructions,571330485,28.00,0.29,insn per cycle
214.226006315,S60-D0-C7,1,109218479,,cycles,855346978,42.00,,
214.226006315,S60-D0-C7,1,8984,,L1I_TLB_REFILL,852101724,42.00,,
214.226006315,S60-D0-C7,1,81632,,L1D_TLB_REFILL,855391387,42.00,,
214.226006315,S60-D0-C7,1,0,,L3D_CACHE_ALLOCATE,575316939,28.00,,
214.226006315,S60-D0-C7,1,0,,L3D_CACHE_REFILL,575900984,28.00,,
214.226006315,S60-D0-C7,1,0,,L3D_CACHE,575210635,28.00,,
216.227435904,S60-D0-C0,1,67329459,,instructions,569655323,28.00,0.55,insn per cycle
216.227435904,S60-D0-C0,1,122440545,,cycles,857643690,42.00,,
216.227435904,S60-D0-C0,1,16738,,L1I_TLB_REFILL,861403950,43.00,,
216.227435904,S60-D0-C0,1,76464,,L1D_TLB_REFILL,863832891,43.00,,
216.227435904,S60-D0-C0,1,0,,L3D_CACHE_ALLOCATE,571874898,28.00,,
216.227435904,S60-D0-C0,1,0,,L3D_CACHE_REFILL,568007094,28.00,,
216.227435904,S60-D0-C0,1,0,,L3D_CACHE,568205637,28.00,,
216.227435904,S60-D0-C1,1,51379472,,instructions,569610529,28.00,0.44,insn per cycle
216.227435904,S60-D0-C1,1,115580521,,cycles,857591675,42.00,,
216.227435904,S60-D0-C1,1,18300,,L1I_TLB_REFILL,861358600,43.00,,
216.227435904,S60-D0-C1,1,135884,,L1D_TLB_REFILL,863837520,43.00,,
216.227435904,S60-D0-C1,1,0,,L3D_CACHE_ALLOCATE,571919407,28.00,,
216.227435904,S60-D0-C1,1,0,,L3D_CACHE_REFILL,568038167,28.00,,
216.227435904,S60-D0-C1,1,0,,L3D_CACHE,568198937,28.00,,
216.227435904,S60-D0-C2,1,45458026,,instructions,569538364,28.00,0.45,insn per cycle
216.227435904,S60-D0-C2,1,102003951,,cycles,857517821,42.00,,
216.227435904,S60-D0-C2,1,7487,,L1I_TLB_REFILL,861307053,43.00,,
216.227435904,S60-D0-C2,1,72133,,L1D_TLB_REFILL,863847030,43.00,,
216.227435904,S60-D0-C2,1,0,,L3D_CACHE_ALLOCATE,571960202,28.00,,
216.227435904,S60-D0-C2,1,0,,L3D_CACHE_REFILL,568100372,28.00,,
216.227435904,S60-D0-C2,1,0,,L3D_CACHE,568209796,28.00,,
216.227435904,S60-D0-C3,1,60047751,,instructions,569486975,28.00,0.53,insn per cycle
216.227435904,S60-D0-C3,1,112617989,,cycles,857481225,42.00,,
216.227435904,S60-D0-C3,1,17533,,L1I_TLB_REFILL,861267941,43.00,,
216.227435904,S60-D0-C3,1,141480,,L1D_TLB_REFILL,863845189,43.00,,
216.227435904,S60-D0-C3,1,0,,L3D_CACHE_ALLOCATE,571985056,28.00,,
216.227435904,S60-D0-C3,1,0,,L3D_CACHE_REFILL,568145470,28.00,,
216.227435904,S60-D0-C3,1,0,,L3D_CACHE,568215595,28.00,,
216.227435904,S60-D0-C4,1,4103349791,,instructions,569651979,28.00,0.84,insn per cycle
216.227435904,S60-D0-C4,1,4884597302,,cycles,857635390,42.00,,
216.227435904,S60-D0-C4,1,1749,,L1I_TLB_REFILL,861261391,43.00,,
216.227435904,S60-D0-C4,1,66314080,,L1D_TLB_REFILL,863822967,43.00,,
216.227435904,S60-D0-C4,1,0,,L3D_CACHE_ALLOCATE,571847353,28.00,,
216.227435904,S60-D0-C4,1,0,,L3D_CACHE_REFILL,567997609,28.00,,
216.227435904,S60-D0-C4,1,0,,L3D_CACHE,568351594,28.00,,
216.227435904,S60-D0-C5,1,52455715,,instructions,569403428,28.00,0.46,insn per cycle
216.227435904,S60-D0-C5,1,113477835,,cycles,857404795,42.00,,
216.227435904,S60-D0-C5,1,16440,,L1I_TLB_REFILL,861173220,43.00,,
216.227435904,S60-D0-C5,1,206853,,L1D_TLB_REFILL,863846473,43.00,,
216.227435904,S60-D0-C5,1,0,,L3D_CACHE_ALLOCATE,572080011,28.00,,
216.227435904,S60-D0-C5,1,0,,L3D_CACHE_REFILL,568211471,28.00,,
216.227435904,S60-D0-C5,1,0,,L3D_CACHE,568198934,28.00,,
216.227435904,S60-D0-C6,1,38370701,,instructions,569348765,28.00,0.36,insn per cycle
216.227435904,S60-D0-C6,1,107742801,,cycles,857354635,42.00,,
216.227435904,S60-D0-C6,1,11014,,L1I_TLB_REFILL,861135318,43.00,,
216.227435904,S60-D0-C6,1,148020,,L1D_TLB_REFILL,863846741,43.00,,
216.227435904,S60-D0-C6,1,0,,L3D_CACHE_ALLOCATE,572132464,28.00,,
216.227435904,S60-D0-C6,1,0,,L3D_CACHE_REFILL,568272110,28.00,,
216.227435904,S60-D0-C6,1,0,,L3D_CACHE,568190677,28.00,,
216.227435904,S60-D0-C7,1,15211105,,instructions,573284992,28.00,0.18,insn per cycle
216.227435904,S60-D0-C7,1,83677672,,cycles,861291954,43.00,,
216.227435904,S60-D0-C7,1,113,,L1I_TLB_REFILL,864087208,43.00,,
216.227435904,S60-D0-C7,1,41694,,L1D_TLB_REFILL,860268500,42.00,,
216.227435904,S60-D0-C7,1,0,,L3D_CACHE_ALLOCATE,568191235,28.00,,
216.227435904,S60-D0-C7,1,0,,L3D_CACHE_REFILL,567907921,28.00,,
216.227435904,S60-D0-C7,1,0,,L3D_CACHE,569176619,28.00,,
218.230004630,S60-D0-C0,1,21633904,,instructions,574978714,28.00,0.21,insn per cycle
218.230004630,S60-D0-C0,1,103254737,,cycles,859002421,42.00,,
218.230004630,S60-D0-C0,1,6648,,L1I_TLB_REFILL,854802604,42.00,,
218.230004630,S60-D0-C0,1,148096,,L1D_TLB_REFILL,851874775,42.00,,
218.230004630,S60-D0-C0,1,0,,L3D_CACHE_ALLOCATE,571629355,28.00,,
218.230004630,S60-D0-C0,1,0,,L3D_CACHE_REFILL,575755936,28.00,,
218.230004630,S60-D0-C0,1,0,,L3D_CACHE,576187993,28.00,,
218.230004630,S60-D0-C1,1,27210599,,instructions,575036778,28.00,0.27,insn per cycle
218.230004630,S60-D0-C1,1,100848782,,cycles,859057510,42.00,,
218.230004630,S60-D0-C1,1,8110,,L1I_TLB_REFILL,854865892,42.00,,
218.230004630,S60-D0-C1,1,239552,,L1D_TLB_REFILL,851878962,42.00,,
218.230004630,S60-D0-C1,1,0,,L3D_CACHE_ALLOCATE,571589073,28.00,,
218.230004630,S60-D0-C1,1,0,,L3D_CACHE_REFILL,575702456,28.00,,
218.230004630,S60-D0-C1,1,0,,L3D_CACHE,576172643,28.00,,
218.230004630,S60-D0-C2,1,16963504,,instructions,575068962,28.00,0.19,insn per cycle
218.230004630,S60-D0-C2,1,89771938,,cycles,859090601,42.00,,
218.230004630,S60-D0-C2,1,6296,,L1I_TLB_REFILL,854889330,42.00,,
218.230004630,S60-D0-C2,1,103766,,L1D_TLB_REFILL,851875210,42.00,,
218.230004630,S60-D0-C2,1,0,,L3D_CACHE_ALLOCATE,571559715,28.00,,
218.230004630,S60-D0-C2,1,0,,L3D_CACHE_REFILL,575666631,28.00,,
218.230004630,S60-D0-C2,1,0,,L3D_CACHE,576170842,28.00,,
218.230004630,S60-D0-C3,1,23475119,,instructions,575127335,28.00,0.23,insn per cycle
218.230004630,S60-D0-C3,1,101970279,,cycles,859156646,42.00,,
218.230004630,S60-D0-C3,1,12302,,L1I_TLB_REFILL,854948174,42.00,,
218.230004630,S60-D0-C3,1,191370,,L1D_TLB_REFILL,851878384,42.00,,
218.230004630,S60-D0-C3,1,0,,L3D_CACHE_ALLOCATE,571489972,28.00,,
218.230004630,S60-D0-C3,1,0,,L3D_CACHE_REFILL,575612625,28.00,,
218.230004630,S60-D0-C3,1,0,,L3D_CACHE,576188895,28.00,,
218.230004630,S60-D0-C4,1,5202377217,,instructions,575326434,28.00,1.06,insn per cycle
218.230004630,S60-D0-C4,1,4888504884,,cycles,859352206,42.00,,
218.230004630,S60-D0-C4,1,6785,,L1I_TLB_REFILL,854985176,42.00,,
218.230004630,S60-D0-C4,1,71471943,,L1D_TLB_REFILL,851846926,42.00,,
218.230004630,S60-D0-C4,1,0,,L3D_CACHE_ALLOCATE,571315975,28.00,,
218.230004630,S60-D0-C4,1,0,,L3D_CACHE_REFILL,575448479,28.00,,
218.230004630,S60-D0-C4,1,0,,L3D_CACHE,576333324,28.00,,
218.230004630,S60-D0-C5,1,20446250,,instructions,575219638,28.00,0.22,insn per cycle
218.230004630,S60-D0-C5,1,92354493,,cycles,859229823,42.00,,
218.230004630,S60-D0-C5,1,2602,,L1I_TLB_REFILL,855034033,42.00,,
218.230004630,S60-D0-C5,1,111858,,L1D_TLB_REFILL,851880113,42.00,,
218.230004630,S60-D0-C5,1,0,,L3D_CACHE_ALLOCATE,571422709,28.00,,
218.230004630,S60-D0-C5,1,0,,L3D_CACHE_REFILL,575533255,28.00,,
218.230004630,S60-D0-C5,1,0,,L3D_CACHE,576184937,28.00,,
218.230004630,S60-D0-C6,1,50432895,,instructions,575274107,28.00,0.43,insn per cycle
218.230004630,S60-D0-C6,1,116195747,,cycles,859274751,42.00,,
218.230004630,S60-D0-C6,1,16963,,L1I_TLB_REFILL,855067300,42.00,,
218.230004630,S60-D0-C6,1,136856,,L1D_TLB_REFILL,851867170,42.00,,
218.230004630,S60-D0-C6,1,0,,L3D_CACHE_ALLOCATE,571394691,28.00,,
218.230004630,S60-D0-C6,1,0,,L3D_CACHE_REFILL,575484935,28.00,,
218.230004630,S60-D0-C6,1,0,,L3D_CACHE,576174108,28.00,,
218.230004630,S60-D0-C7,1,13077565,,instructions,571318065,28.00,0.15,insn per cycle
218.230004630,S60-D0-C7,1,87280779,,cycles,855336371,42.00,,
218.230004630,S60-D0-C7,1,773,,L1I_TLB_REFILL,852078758,42.00,,
218.230004630,S60-D0-C7,1,83749,,L1D_TLB_REFILL,855433312,42.00,,
218.230004630,S60-D0-C7,1,0,,L3D_CACHE_ALLOCATE,575357438,28.00,,
218.230004630,S60-D0-C7,1,0,,L3D_CACHE_REFILL,575880496,28.00,,
218.230004630,S60-D0-C7,1,0,,L3D_CACHE,575202332,28.00,,
220.231432078,S60-D0-C0,1,3535029,,instructions,569629785,28.00,0.04,insn per cycle
220.231432078,S60-D0-C0,1,93292042,,cycles,857648452,42.00,,
220.231432078,S60-D0-C0,1,10450,,L1I_TLB_REFILL,861445732,43.00,,
220.231432078,S60-D0-C0,1,207296,,L1D_TLB_REFILL,863872885,43.00,,
220.231432078,S60-D0-C0,1,0,,L3D_CACHE_ALLOCATE,571865180,28.00,,
220.231432078,S60-D0-C0,1,0,,L3D_CACHE_REFILL,567989224,28.00,,
220.231432078,S60-D0-C0,1,0,,L3D_CACHE,568170209,28.00,,
220.231432078,S60-D0-C1,1,32102392,,instructions,569585174,28.00,0.30,insn per cycle
220.231432078,S60-D0-C1,1,108585916,,cycles,857592528,42.00,,
220.231432078,S60-D0-C1,1,9907,,L1I_TLB_REFILL,861386942,43.00,,
220.231432078,S60-D0-C1,1,225974,,L1D_TLB_REFILL,863873586,43.00,,
220.231432078,S60-D0-C1,1,0,,L3D_CACHE_ALLOCATE,571915902,28.00,,
220.231432078,S60-D0-C1,1,0,,L3D_CACHE_REFILL,568027777,28.00,,
220.231432078,S60-D0-C1,1,0,,L3D_CACHE,568174970,28.00,,
220.231432078,S60-D0-C2,1,11196331,,instructions,569523138,28.00,0.12,insn per cycle
220.231432078,S60-D0-C2,1,89812826,,cycles,857537723,42.00,,
220.231432078,S60-D0-C2,1,9657,,L1I_TLB_REFILL,861339438,43.00,,
220.231432078,S60-D0-C2,1,236311,,L1D_TLB_REFILL,863886550,43.00,,
220.231432078,S60-D0-C2,1,0,,L3D_CACHE_ALLOCATE,571949491,28.00,,
220.231432078,S60-D0-C2,1,0,,L3D_CACHE_REFILL,568075289,28.00,,
220.231432078,S60-D0-C2,1,0,,L3D_CACHE,568186440,28.00,,
220.231432078,S60-D0-C3,1,10111736,,instructions,569481043,28.00,0.12,insn per cycle
